seed,metric,order,remove_ratio,L2,improvement_pct,mean_failure
12,Residual,desc,0.75,0.9587722134389902,-7.240699856103154,2.2399874484267137
12,Residual,desc,0.8,0.9616246934866992,-7.559755782374372,2.2399874484267137
12,Residual,desc,0.8500000000000001,0.9630925526893918,-7.723938938686699,2.2399874484267137
12,Residual,desc,0.9,0.9642743622548295,-7.856126838083149,2.2399874484267137
12,Residual,desc,0.9500000000000001,0.9653027367487366,-7.971152700216953,2.2399874484267137
12,Failure,desc,0.0,0.8940376319116549,0.0,2.2399874484267137
12,Failure,desc,0.05,0.9156324407938543,-2.4154250460380347,2.2399874484267137
12,Failure,desc,0.1,0.938016819074073,-4.919165099167095,2.2399874484267137
12,Failure,desc,0.15000000000000002,0.9494422761229194,-6.197126634680567,2.2399874484267137
12,Failure,desc,0.2,0.952578081648987,-6.547873114933592,2.2399874484267137
12,Failure,desc,0.25,0.9532375610736136,-6.621637283363102,2.2399874484267137
12,Failure,desc,0.30000000000000004,0.9489645517937446,-6.143692158085512,2.2399874484267137
12,Failure,desc,0.35000000000000003,0.9462172605611131,-5.836401823252829,2.2399874484267137
12,Failure,desc,0.4,0.9441359321082621,-5.603600833835786,2.2399874484267137
12,Failure,desc,0.45,0.9371395184160823,-4.821037165098508,2.2399874484267137
12,Failure,desc,0.5,0.926154400534659,-3.592328496769341,2.2399874484267137
12,Failure,desc,0.55,0.9124122608902518,-2.055241113207715,2.2399874484267137
12,Failure,desc,0.6000000000000001,0.9003616364978889,-0.7073532881062179,2.2399874484267137
12,Failure,desc,0.65,0.8873386657204793,0.7492935366547935,2.2399874484267137
12,Failure,desc,0.7000000000000001,0.8655792002452521,3.183135770868185,2.2399874484267137
12,Failure,desc,0.75,0.8322725767310288,6.908552053738315,2.2399874484267137
12,Failure,desc,0.8,0.7958430772069478,10.983268623127739,2.2399874484267137
12,Failure,desc,0.8500000000000001,0.6837541255519968,23.520654931495933,2.2399874484267137
12,Failure,desc,0.9,0.3327698436390711,62.778989187789136,2.2399874484267137
12,Failure,desc,0.9500000000000001,0.047094047442903825,94.73243119059697,2.2399874484267137
33,Residual,asc,0.0,0.9182604933895361,0.0,1.0113678313222687
33,Residual,asc,0.05,0.9167027657986162,0.1696389643389648,1.0113678313222687
33,Residual,asc,0.1,0.9155431959411088,0.29591793047711956,1.0113678313222687
33,Residual,asc,0.15000000000000002,0.9124532103721178,0.6324221785892266,1.0113678313222687
33,Residual,asc,0.2,0.9090094737470421,1.0074504684772048,1.0113678313222687
33,Residual,asc,0.25,0.9050369545008579,1.4400640105801277,1.0113678313222687
33,Residual,asc,0.30000000000000004,0.9006499550061924,1.9178150982341258,1.0113678313222687
33,Residual,asc,0.35000000000000003,0.8943195683443307,2.6072040796215976,1.0113678313222687
33,Residual,asc,0.4,0.8863923004073734,3.470495922625288,1.0113678313222687
33,Residual,asc,0.45,0.8769638845018869,4.497265120838724,1.0113678313222687
33,Residual,asc,0.5,0.8678195206021073,5.493100612576518,1.0113678313222687
33,Residual,asc,0.55,0.8561327316059859,6.765810162889682,1.0113678313222687
33,Residual,asc,0.6000000000000001,0.844431867539161,8.04005251035625,1.0113678313222687
33,Residual,asc,0.65,0.8282019278258329,9.807518260017241,1.0113678313222687
33,Residual,asc,0.7000000000000001,0.8051841432128648,12.314190906686767,1.0113678313222687
33,Residual,asc,0.75,0.7710152011935796,16.035241988080767,1.0113678313222687
33,Residual,asc,0.8,0.7310201471076372,20.390765760894986,1.0113678313222687
33,Residual,asc,0.8500000000000001,0.6413454060210948,30.156484936673728,1.0113678313222687
33,Residual,asc,0.9,0.4697224160212827,48.84649623905563,1.0113678313222687
33,Residual,asc,0.9500000000000001,0.2856010000458088,68.89760562478497,1.0113678313222687
33,Failure,asc,0.0,0.9182604933895357,0.0,1.0113678313222687
33,Failure,asc,0.05,0.939120133200411,-2.2716473115245264,1.0113678313222687
33,Failure,asc,0.1,0.9529683220141371,-3.7797366732489803,1.0113678313222687
33,Failure,asc,0.15000000000000002,0.9523309751698299,-3.7103286077931146,1.0113678313222687
33,Failure,asc,0.2,0.9477512800404542,-3.21159266495941,1.0113678313222687
33,Failure,asc,0.25,0.9416677900829417,-2.5490911197762145,1.0113678313222687
33,Failure,asc,0.30000000000000004,0.9357380446572344,-1.9033325939118364,1.0113678313222687
33,Failure,asc,0.35000000000000003,0.9318186502566437,-1.4765044303562798,1.0113678313222687
33,Failure,asc,0.4,0.9262276360822694,-0.8676342661029566,1.0113678313222687
33,Failure,asc,0.45,0.921151998931339,-0.31488946356931835,1.0113678313222687
33,Failure,asc,0.5,0.9142064890837572,0.44148739219022054,1.0113678313222687
33,Failure,asc,0.55,0.9045891995853627,1.4888252192696243,1.0113678313222687
33,Failure,asc,0.6000000000000001,0.8913521701242877,2.9303583742258708,1.0113678313222687
33,Failure,asc,0.65,0.8742073624822153,4.797454668305395,1.0113678313222687
33,Failure,asc,0.7000000000000001,0.8440070395063889,8.086316945756671,1.0113678313222687
33,Failure,asc,0.75,0.7893858472152354,14.034649982445707,1.0113678313222687
33,Failure,asc,0.8,0.7033536694273412,23.403688333461687,1.0113678313222687
33,Failure,asc,0.8500000000000001,0.6484027370248974,29.387930582587078,1.0113678313222687
33,Failure,asc,0.9,0.6488731344915514,29.336703564759308,1.0113678313222687
33,Failure,asc,0.9500000000000001,0.6289864777930337,31.50239149772383,1.0113678313222687
33,Residual,desc,0.0,0.9182604933895357,0.0,1.0113678313222687
33,Residual,desc,0.05,0.9366830687344142,-2.0062471899314747,1.0113678313222687
33,Residual,desc,0.1,0.9503691052839031,-3.496677917161193,1.0113678313222687
33,Residual,desc,0.15000000000000002,0.9557692127382552,-4.084758041834636,1.0113678313222687
33,Residual,desc,0.2,0.9572072507611848,-4.241362625531956,1.0113678313222687
33,Residual,desc,0.25,0.9602205715959574,-4.5695179645087665,1.0113678313222687
33,Residual,desc,0.30000000000000004,0.9605715842967575,-4.607743795122952,1.0113678313222687
33,Residual,desc,0.35000000000000003,0.9616309782245006,-4.7231134462589415,1.0113678313222687
33,Residual,desc,0.4,0.9622739372576895,-4.793132687837719,1.0113678313222687
33,Residual,desc,0.45,0.9636919454463863,-4.947555991345259,1.0113678313222687
33,Residual,desc,0.5,0.9628434736013294,-4.855156084002523,1.0113678313222687
