seed,metric,order,remove_ratio,L2,improvement_pct,mean_failure
12,Chaos,asc,0.35000000000000003,0.5496475797206831,-1.6628388901527587,0.00136612627237857
12,Chaos,asc,0.4,0.5485013660943301,-1.4508351708080063,0.00136612627237857
12,Chaos,asc,0.45,0.5495449649167053,-1.6438592518000557,0.00136612627237857
12,Chaos,asc,0.5,0.5526480113467451,-2.2177988467785488,0.00136612627237857
12,Chaos,asc,0.55,0.5514091623519439,-1.988661285885978,0.00136612627237857
12,Chaos,asc,0.6000000000000001,0.5492899435976213,-1.596690498162003,0.00136612627237857
12,Chaos,asc,0.65,0.5549823350610549,-2.6495554567247472,0.00136612627237857
12,Chaos,asc,0.7000000000000001,0.5531651448916232,-2.3134478884505696,0.00136612627237857
12,Chaos,asc,0.75,0.5514394313234702,-1.9942598361010218,0.00136612627237857
12,Chaos,asc,0.8,0.5440660781984594,-0.6304841396645926,0.00136612627237857
12,Chaos,asc,0.8500000000000001,0.5424517062850118,-0.3318898443362783,0.00136612627237857
12,Chaos,asc,0.9,0.5588493080895162,-3.3647909466814263,0.00136612627237857
12,Chaos,asc,0.9500000000000001,0.572229337511321,-5.839561737350046,0.00136612627237857
12,Failure,asc,0.0,0.5406573195487687,0.0,0.00136612627237857
12,Failure,asc,0.05,0.5307165305399285,1.8386487428186062,0.00136612627237857
12,Failure,asc,0.1,0.5231834171515789,3.2319737041151124,0.00136612627237857
12,Failure,asc,0.15000000000000002,0.5138243701654897,4.963023418544261,0.00136612627237857
12,Failure,asc,0.2,0.5068687900003211,6.249527811192383,0.00136612627237857
12,Failure,asc,0.25,0.4983849101552451,7.818706575322806,0.00136612627237857
12,Failure,asc,0.30000000000000004,0.4874377688393919,9.843490282124312,0.00136612627237857
12,Failure,asc,0.35000000000000003,0.47714067288706163,11.748041571825556,0.00136612627237857
12,Failure,asc,0.4,0.46532972481951845,13.932595010850587,0.00136612627237857
12,Failure,asc,0.45,0.4553419623019616,15.779931975768143,0.00136612627237857
12,Failure,asc,0.5,0.44136533030748476,18.36505040274916,0.00136612627237857
12,Failure,asc,0.55,0.425676169872786,21.266918160276774,0.00136612627237857
12,Failure,asc,0.6000000000000001,0.41359649019363504,23.501176209207404,0.00136612627237857
12,Failure,asc,0.65,0.3983202219523364,26.326675409708038,0.00136612627237857
12,Failure,asc,0.7000000000000001,0.38091966423067986,29.545083279628127,0.00136612627237857
12,Failure,asc,0.75,0.36901018612929204,31.747860837754487,0.00136612627237857
12,Failure,asc,0.8,0.3493151066211624,35.39066355141554,0.00136612627237857
12,Failure,asc,0.8500000000000001,0.32770421785778264,39.387814423508814,0.00136612627237857
12,Failure,asc,0.9,0.32629438621144474,39.64857694264285,0.00136612627237857
12,Failure,asc,0.9500000000000001,0.3566359084784658,34.036607739609764,0.00136612627237857
12,Residual,desc,0.0,0.5406573195487689,0.0,0.00136612627237857
12,Residual,desc,0.05,0.5486682131502466,-1.4816952091138864,0.00136612627237857
12,Residual,desc,0.1,0.5571703952057238,-3.054259150830803,0.00136612627237857
12,Residual,desc,0.15000000000000002,0.5649433649874788,-4.4919479604898145,0.00136612627237857
12,Residual,desc,0.2,0.5709747444954114,-5.60751216166745,0.00136612627237857
12,Residual,desc,0.25,0.5772221234690931,-6.763027632889722,0.00136612627237857
12,Residual,desc,0.30000000000000004,0.581367798633935,-7.529811881422941,0.00136612627237857
12,Residual,desc,0.35000000000000003,0.588116272859239,-8.778009950938817,0.00136612627237857
12,Residual,desc,0.4,0.5908171378528433,-9.277562050937844,0.00136612627237857
