seed,metric,order,remove_ratio,L2,improvement_pct,mean_failure
12,Chaos,desc,0.25,0.05386227642301969,-3.1810573733381946,0.009540156596351154
12,Chaos,desc,0.30000000000000004,0.04984588595222249,4.512925189640553,0.009540156596351154
12,Chaos,desc,0.35000000000000003,0.050552363285647425,3.1595646725212383,0.009540156596351154
12,Chaos,desc,0.4,0.05132376042240697,1.6818407902161392,0.009540156596351154
12,Chaos,desc,0.45,0.05051212159293604,3.2366535124329325,0.009540156596351154
12,Chaos,desc,0.5,0.04734638588534004,9.301082633640421,0.009540156596351154
12,Chaos,desc,0.55,0.0441261627164156,15.469890445219326,0.009540156596351154
12,Chaos,desc,0.6000000000000001,0.04465086869469602,14.464739507596727,0.009540156596351154
12,Chaos,desc,0.65,0.04160725556109539,20.295225001634932,0.009540156596351154
12,Chaos,desc,0.7000000000000001,0.030450929827769396,41.66679638724372,0.009540156596351154
12,Chaos,desc,0.75,0.0323261612759885,38.07451666019731,0.009540156596351154
12,Chaos,desc,0.8,0.03358159317735976,35.66955349030898,0.009540156596351154
12,Chaos,desc,0.8500000000000001,0.034654217378858335,33.61478516960808,0.009540156596351154
12,Chaos,desc,0.9,0.0245131978170929,53.041389292479316,0.009540156596351154
12,Chaos,desc,0.9500000000000001,0.031604634261309134,39.456707039849135,0.009540156596351154
12,Failure,desc,0.0,0.052201710075649596,0.0,0.009540156596351154
12,Failure,desc,0.05,0.0037245027793339405,92.86517094183989,0.009540156596351154
12,Failure,desc,0.1,0.0015774814253545458,96.97810392979753,0.009540156596351154
12,Failure,desc,0.15000000000000002,0.001122411696688104,97.84985646052297,0.009540156596351154
12,Failure,desc,0.2,0.00103413998000063,98.018953826413,0.009540156596351154
12,Failure,desc,0.25,0.0008625644755772933,98.3476317646926,0.009540156596351154
12,Failure,desc,0.30000000000000004,0.0008019719714125642,98.46370555629238,0.009540156596351154
12,Failure,desc,0.35000000000000003,0.0007732911217369768,98.51864791284358,0.009540156596351154
12,Failure,desc,0.4,0.0007464108323361757,98.5701410332066,0.009540156596351154
12,Failure,desc,0.45,0.0007430376213369634,98.5766029115518,0.009540156596351154
12,Failure,desc,0.5,0.0007341325804934938,98.59366181791822,0.009540156596351154
12,Failure,desc,0.55,0.0007253800737853813,98.6104285228699,0.009540156596351154
12,Failure,desc,0.6000000000000001,0.0007165978662736933,98.62725212404878,0.009540156596351154
12,Failure,desc,0.65,0.0007120228106228289,98.63601631136034,0.009540156596351154
12,Failure,desc,0.7000000000000001,0.0007035411754549111,98.65226412231448,0.009540156596351154
12,Failure,desc,0.75,0.0006927357034481167,98.67296358214277,0.009540156596351154
12,Failure,desc,0.8,0.0006803154189607585,98.69675645112994,0.009540156596351154
12,Failure,desc,0.8500000000000001,0.0006851482955078042,98.68749837023557,0.009540156596351154
12,Failure,desc,0.9,0.0007182754358305981,98.62403849454417,0.009540156596351154
12,Failure,desc,0.9500000000000001,0.0007112257639300224,98.63754317071351,0.009540156596351154
33,Residual,asc,0.0,0.0367865898307419,0.0,0.004001341608127405
33,Residual,asc,0.05,0.03741650603081356,-1.7123527975002784,0.004001341608127405
33,Residual,asc,0.1,0.03815540524094357,-3.720963037073287,0.004001341608127405
33,Residual,asc,0.15000000000000002,0.0389413446408178,-5.857446477072487,0.004001341608127405
33,Residual,asc,0.2,0.03968860336780582,-7.88878107597449,0.004001341608127405
33,Residual,asc,0.25,0.040642011254458627,-10.480507819441364,0.004001341608127405
33,Residual,asc,0.30000000000000004,0.04156810995519099,-12.997997766167648,0.004001341608127405
33,Residual,asc,0.35000000000000003,0.04260759005752296,-15.823701662926506,0.004001341608127405
33,Residual,asc,0.4,0.04382735996340564,-19.13950209861501,0.004001341608127405
33,Residual,asc,0.45,0.045160621336260705,-22.763815684053363,0.004001341608127405
33,Residual,asc,0.5,0.046770978423537134,-27.141381244454077,0.004001341608127405
33,Residual,asc,0.55,0.048735566816140295,-32.48188277406689,0.004001341608127405
33,Residual,asc,0.6000000000000001,0.050717365174189316,-37.86916756226671,0.004001341608127405
33,Residual,asc,0.65,0.0534519767161462,-45.30288608453001,0.004001341608127405
33,Residual,asc,0.7000000000000001,0.05635768781463349,-53.201718544556066,0.004001341608127405
33,Residual,asc,0.75,0.060542456503647084,-64.57751800916547,0.004001341608127405
33,Residual,asc,0.8,0.06622061985625302,-80.01293449852105,0.004001341608127405
33,Residual,asc,0.8500000000000001,0.07469100266612899,-103.03866982448872,0.004001341608127405
33,Residual,asc,0.9,0.0916769593125717,-149.2129869454735,0.004001341608127405
33,Residual,asc,0.9500000000000001,0.1282065150602795,-248.51427014618133,0.004001341608127405
33,Chaos,asc,0.0,0.036786589830741914,0.0,0.004001341608127405
33,Chaos,asc,0.05,0.03725496055499041,-1.2732104998139508,0.004001341608127405
33,Chaos,asc,0.1,0.03713796066181726,-0.9551601077784861,0.004001341608127405
33,Chaos,asc,0.15000000000000002,0.0368295688667042,-0.11683343348768473,0.004001341608127405
33,Chaos,asc,0.2,0.0369348369129857,-0.4029921852661043,0.004001341608127405
33,Chaos,asc,0.25,0.037089583480984116,-0.8236524549742179,0.004001341608127405
33,Chaos,asc,0.30000000000000004,0.0370938166006878,-0.8351596909620078,0.004001341608127405
33,Chaos,asc,0.35000000000000003,0.037643105007981015,-2.328335355845694,0.004001341608127405
33,Chaos,asc,0.4,0.037944111653966044,-3.1465863744097544,0.004001341608127405
33,Chaos,asc,0.45,0.03889586177370476,-5.733806674301081,0.004001341608127405
33,Chaos,asc,0.5,0.038719581717822554,-5.254610160861588,0.004001341608127405
33,Chaos,asc,0.55,0.03849367898218817,-4.6405202528984315,0.004001341608127405
