seed,metric,order,remove_ratio,L2,improvement_pct,mean_failure
1,Chaos,asc,0.30000000000000004,0.6419895255736189,0.7622540665803823,25.07684117244609
1,Chaos,asc,0.35000000000000003,0.6419690094121605,0.7654254230234891,25.07684117244609
1,Chaos,asc,0.4,0.6427673359243283,0.642021347987161,25.07684117244609
1,Chaos,asc,0.45,0.6420478245543612,0.7532423004866752,25.07684117244609
1,Chaos,asc,0.5,0.642873495880419,0.625611306497133,25.07684117244609
1,Chaos,asc,0.55,0.6453688556626794,0.2398824585643341,25.07684117244609
1,Chaos,asc,0.6000000000000001,0.6466609856220895,0.04014701193017676,25.07684117244609
1,Chaos,asc,0.65,0.645673718457456,0.19275724021196292,25.07684117244609
1,Chaos,asc,0.7000000000000001,0.6442542681885323,0.4121736629748093,25.07684117244609
1,Chaos,asc,0.75,0.6466308877470207,0.04479949481382633,25.07684117244609
1,Chaos,asc,0.8,0.6450408955054648,0.290578031407,25.07684117244609
1,Chaos,asc,0.8500000000000001,0.6397157153986954,1.1137361195597688,25.07684117244609
1,Chaos,asc,0.9,0.6468017240259706,0.0183918875690038,25.07684117244609
1,Chaos,asc,0.9500000000000001,0.6391800794990207,1.1965338868243482,25.07684117244609
1,Failure,asc,0.0,0.6469207049546863,0.0,25.07684117244609
1,Failure,asc,0.05,0.6545326911445115,-1.1766490284707078,25.07684117244609
1,Failure,asc,0.1,0.6603988605022084,-2.083432396628294,25.07684117244609
1,Failure,asc,0.15000000000000002,0.665044742071757,-2.8015855696472367,25.07684117244609
1,Failure,asc,0.2,0.6664375343280021,-3.0168812381237418,25.07684117244609
1,Failure,asc,0.25,0.6558329049987474,-1.3776340710389336,25.07684117244609
1,Failure,asc,0.30000000000000004,0.6497305251264648,-0.4343376476063257,25.07684117244609
1,Failure,asc,0.35000000000000003,0.6534410655604913,-1.0079072374506368,25.07684117244609
1,Failure,asc,0.4,0.6492022629856671,-0.35267970456140324,25.07684117244609
1,Failure,asc,0.45,0.617565189007284,4.537730161142174,25.07684117244609
1,Failure,asc,0.5,0.587613012200049,9.167691233316074,25.07684117244609
1,Failure,asc,0.55,0.5684681734363495,12.12707073950154,25.07684117244609
1,Failure,asc,0.6000000000000001,0.5691063967278962,12.02841517218724,25.07684117244609
1,Failure,asc,0.65,0.5217765527666156,19.344589101818354,25.07684117244609
1,Failure,asc,0.7000000000000001,0.5340460675842145,17.447986516118416,25.07684117244609
1,Failure,asc,0.75,0.5324489511544124,17.694866298689906,25.07684117244609
1,Failure,asc,0.8,0.5033770099792043,22.18876191101915,25.07684117244609
1,Failure,asc,0.8500000000000001,0.4995348388065933,22.78267877643779,25.07684117244609
1,Failure,asc,0.9,0.5129860797110702,20.70340680362017,25.07684117244609
1,Failure,asc,0.9500000000000001,0.5117070728827137,20.901113696993782,25.07684117244609
1,Residual,desc,0.0,0.6469207049546863,0.0,25.07684117244609
1,Residual,desc,0.05,0.6433811231175662,0.54714307487933,25.07684117244609
1,Residual,desc,0.1,0.6319027906351741,2.321445921345832,25.07684117244609
1,Residual,desc,0.15000000000000002,0.622351375739054,3.797888833586388,25.07684117244609
1,Residual,desc,0.2,0.6126568303669363,5.296456632988746,25.07684117244609
1,Residual,desc,0.25,0.5971978576868423,7.686080672178654,25.07684117244609
1,Residual,desc,0.30000000000000004,0.583423604659617,9.81528335833942,25.07684117244609
1,Residual,desc,0.35000000000000003,0.5709570610415572,11.742342350667233,25.07684117244609
1,Residual,desc,0.4,0.5570239033863179,13.896108267962342,25.07684117244609
1,Residual,desc,0.45,0.5423196253818481,16.169072773789956,25.07684117244609
1,Residual,desc,0.5,0.5355618792246418,17.213674701885555,25.07684117244609
1,Residual,desc,0.55,0.5313129789611899,17.87046311983386,25.07684117244609
1,Residual,desc,0.6000000000000001,0.5289307910233464,18.238698039445897,25.07684117244609
1,Residual,desc,0.65,0.5258648553992025,18.71262561676137,25.07684117244609
1,Residual,desc,0.7000000000000001,0.5318201309411946,17.79206835272863,25.07684117244609
1,Residual,desc,0.75,0.5349310683828528,17.311184464203833,25.07684117244609
1,Residual,desc,0.8,0.5350490339744922,17.292949525866575,25.07684117244609
1,Residual,desc,0.8500000000000001,0.5300356345458785,18.067913039975284,25.07684117244609
1,Residual,desc,0.9,0.527501518714196,18.459632737965165,25.07684117244609
1,Residual,desc,0.9500000000000001,0.5159196034046165,20.249947257329755,25.07684117244609
1,Chaos,desc,0.0,0.6469207049546862,0.0,25.07684117244609
1,Chaos,desc,0.05,0.6474180881448436,-0.07688472270990176,25.07684117244609
1,Chaos,desc,0.1,0.6469963782623135,-0.01169746261754845,25.07684117244609
1,Chaos,desc,0.15000000000000002,0.6481992267231905,-0.19763191357337176,25.07684117244609
1,Chaos,desc,0.2,0.6473469084668972,-0.06588187840438084,25.07684117244609
1,Chaos,desc,0.25,0.6469462640605594,-0.003950886975397969,25.07684117244609
1,Chaos,desc,0.30000000000000004,0.6480620325542741,-0.17642465156031661,25.07684117244609
1,Chaos,desc,0.35000000000000003,0.6476123672726513,-0.10691608920037159,25.07684117244609
1,Chaos,desc,0.4,0.6471416342269726,-0.034150904522651813,25.07684117244609
1,Chaos,desc,0.45,0.6481530370961488,-0.19049199260810268,25.07684117244609
1,Chaos,desc,0.5,0.6508200603574961,-0.6027563151009312,25.07684117244609
1,Chaos,desc,0.55,0.6527361915991756,-0.8989489128960148,25.07684117244609
1,Chaos,desc,0.6000000000000001,0.6531424998874156,-0.961755418411774,25.07684117244609
1,Chaos,desc,0.65,0.6558695703451863,-1.3833017434689976,25.07684117244609
1,Chaos,desc,0.7000000000000001,0.6581534595027229,-1.7363417899607074,25.07684117244609
1,Chaos,desc,0.75,0.6569324175325255,-1.5475950145297261,25.07684117244609
1,Chaos,desc,0.8,0.6581340060167702,-1.73333470025038,25.07684117244609
1,Chaos,desc,0.8500000000000001,0.6543280656472727,-1.1450183362279878,25.07684117244609
1,Chaos,desc,0.9,0.6585682271847516,-1.800455935458308,25.07684117244609
1,Chaos,desc,0.9500000000000001,0.6611002771593862,-2.1918562964673116,25.07684117244609
1,Failure,desc,0.0,0.6469207049546862,0.0,25.07684117244609
1,Failure,desc,0.05,0.6584535790030673,-1.7827337972107302,25.07684117244609
1,Failure,desc,0.1,0.6707221337378498,-3.679187974796815,25.07684117244609
1,Failure,desc,0.15000000000000002,0.6859566430793347,-6.034114818968846,25.07684117244609
1,Failure,desc,0.2,0.6998079603718539,-8.175229979827614,25.07684117244609
1,Failure,desc,0.25,0.7033432132066831,-8.721703884241737,25.07684117244609
1,Failure,desc,0.30000000000000004,0.7122519481254554,-10.098802321583657,25.07684117244609
1,Failure,desc,0.35000000000000003,0.733076893964062,-13.317890175645337,25.07684117244609
1,Failure,desc,0.4,0.717412702392293,-10.896543718220371,25.07684117244609
1,Failure,desc,0.45,0.7283938604271216,-12.593994109083617,25.07684117244609
1,Failure,desc,0.5,0.7208359678129279,-11.425706781701955,25.07684117244609
1,Failure,desc,0.55,0.6954966261667872,-7.508790619942128,25.07684117244609
1,Failure,desc,0.6000000000000001,0.6417347850490606,0.8016314620798723,25.07684117244609
1,Failure,desc,0.65,0.6294663651497825,2.6980647970026457,25.07684117244609
1,Failure,desc,0.7000000000000001,0.6380510443155949,1.3710583957445936,25.07684117244609
1,Failure,desc,0.75,0.6104741293244597,5.633855177471787,25.07684117244609
1,Failure,desc,0.8,0.5248004448836797,18.877160544669916,25.07684117244609
1,Failure,desc,0.8500000000000001,0.5127263182972538,20.74356032040003,25.07684117244609
1,Failure,desc,0.9,0.45748216014284104,29.283116672717174,25.07684117244609
1,Failure,desc,0.9500000000000001,0.3490993381302741,46.036765332046855,25.07684117244609
12,Residual,asc,0.0,0.8006526543170593,0.0,5.836983705003028
12,Residual,asc,0.05,0.7933621555999246,0.9105694807635863,5.836983705003028
12,Residual,asc,0.1,0.788005499841532,1.5796056388915742,5.836983705003028
12,Residual,asc,0.15000000000000002,0.7830612065915878,2.1971385007743027,5.836983705003028
