state_1,state_2,state_3,state_4,state_5,state_6,state_7,state_8,state_9,state_10,state_11,state_12,system_3.5,system_2.0,system_1.8,system_1.5,system_0
0.7578257271759851,0.05304778241356608,0.09472784337165796,0.06889317928750975,0.006630946724931036,0.0048225208693316425,0.008611613545032443,0.004018754806250074,0.0006028127380538423,0.0002813127383915272,0.0005023423752769348,3.516395401368639e-05,0.7578257271759851,0.05304778241356608,0.0737157001568414,0.1033394569166904,0.0120713333369171
0.7578257117801804,0.053047782110483534,0.09472785461957083,0.06889318046168781,0.006630947609112221,0.0048225210219443185,0.008611614889292143,0.004018755398962863,0.0006028128409544853,0.00028131278398924167,0.000502342519218976,3.516396460310302e-05,0.7578257117801804,0.053047782110483534,0.07371570148363213,0.10333946950886297,0.012071335116840892
0.7578256969398365,0.0530477818138288,0.09472786547114437,0.06889318158983924,0.0066309484614929,0.004822521168384738,0.008611616185455792,0.004018755969344042,0.0006028129401196102,0.00028131282785163927,0.0005023426578996087,3.516397480270831e-05,0.7578256969398365,0.0530477818138288,0.07371570275822398,0.10333948165660016,0.012071336831510508
0.7578256826348759,0.053047781523556194,0.09472787594033846,0.06889318267375931,0.006630949283220228,0.00482252130890218,0.008611617435245009,0.004018756518234503,0.0006028130356851815,0.00028131287004479286,0.0005023427915112797,3.516398462687483e-05,0.7578256826348759,0.053047781523556194,0.07371570398266149,0.10333949337558347,0.012071338483322858
0.7578256688459487,0.05304778123961399,0.09472788604062161,0.06889318371517343,0.006630950075399843,0.00482252144373586,0.008611618640319757,0.004018757046443495,0.0006028131277822006,0.0002813129106322583,0.0005023429202393923,3.516399408944433e-05,0.7578256688459487,0.05304778123961399,0.0737157051589093,0.10333950468094137,0.012071340074586634
0.7578256555544054,0.05304778096194495,0.09472789578498804,0.0688931847157401,0.006630950839097363,0.0048225215731153405,0.008611619802280555,0.004018757554749809,0.0006028132165368875,0.0002813129496751702,0.000502343044262564,3.516400320374743e-05,0.7578256555544054,0.05304778096194495,0.07371570628885545,0.10333951558726859,0.012071341607525541
0.7578256427422723,0.05304778069048678,0.09472790518597457,0.06889318567705337,0.006630951575339851,0.0048225216972609215,0.008611620922670607,0.004018758043902934,0.0006028133020708559,0.0002813129872323344,0.000502343163752876,3.5164011982622486e-05,0.7578256427422723,0.05304778069048678,0.0737157073743143,0.10333952610864518,0.012071343084281474
0.7578256303922261,0.05304778042517268,0.0947279142556766,0.06889318660064525,0.006630952285117204,0.004822521816384013,0.008611622002977848,0.0040187585146241505,0.000602813384501281,0.00028131302336031666,0.0005023432788761112,3.5164020438433814e-05,0.7578256303922261,0.05304778042517268,0.07371570841702926,0.10333953625865445,0.012071344506917497
0.757825618487571,0.05304778016593169,0.09472792300576369,0.06889318748798837,0.006630952969383511,0.004822521930687491,0.008611623044636935,0.0040187589676075955,0.0006028134639410635,0.0002813130581135278,0.0005023433897919858,3.5164028583089194e-05,0.757825618487571,0.05304778016593169,0.07371570941867586,0.10333954605040062,0.012071345877420772
0.7578256070122156,0.053047779912689226,0.09472793144749451,0.06889318834049803,0.006630953629058355,0.0048225220403660465,0.00861162404903115,0.004018759403521278,0.0006028135404989851,0.0002813130915443064,0.0005023434966543709,3.5164036428056796e-05,0.7578256070122156,0.053047779912689226,0.07371571038086408,0.10333955549652567,0.012071347197705353
0.7578255959506512,0.053047779665367396,0.09472793959173137,0.06889318915953452,0.006630954265028056,0.004822522145606509,0.00861162501749424,0.004018759823008072,0.000602813614279859,0.0002813131237029971,0.000502343599611507,3.516404398438142e-05,0.7578255959506512,0.053047779665367396,0.07371571130514103,0.10333956460922561,0.012071348469614872
0.75782558528793,0.053047779423885374,0.09472794744895399,0.06889318994640527,0.006630954878146887,0.004822522246588173,0.008611625951312188,0.004018760226686647,0.000602813685384676,0.0002813131546380272,0.0005023436988062094,3.516405126270015e-05,0.75782558528793,0.053047779423885374,0.07371571219299344,0.10333957340026619,0.012071349694925147
0.7578255750096453,0.053047779188159776,0.09472795502927327,0.06889319070236685,0.006630955469238234,0.0048225223434830945,0.008611626851724938,0.004018760615152394,0.0006028137539107436,0.00028131318439597917,0.0005023437943760678,3.516405827325741e-05,0.7578255750096453,0.053047779188159776,0.07371571304584995,0.1033395818809982,0.012071350875346675
0.7578255651019127,0.05304777895810492,0.09472796234244395,0.068893191428627,0.0066309560390957175,0.004822522436456386,0.008611627719928037,0.00401876098897829,0.0006028138199518212,0.00028131321302166145,0.0005023438864536364,3.5164065025919515e-05,0.7578255651019127,0.05304777895810492,0.07371571386508338,0.10333959006237198,0.012071352012527046
0.757825555551349,0.0530477787336332,0.09472796939787731,0.06889319212634643,0.006630956588484273,0.004822522525666494,0.008611628557074213,0.004018761348715741,0.0006028138835982496,0.00028131324055817586,0.00050234397516662,3.5164071530188644e-05,0.757825555551349,0.0530477787336332,0.07371571465201292,0.10333959795495153,0.012071353108053249
0.7578255463450563,0.053047778514655315,0.0947279762046533,0.06889319279664073,0.00663095711814119,0.004822522611265472,0.008611629364274929,0.004018761694895406,0.000602813944937076,0.0002813132670469825,0.0005023440606380499,3.516407779521628e-05,0.7578255463450563,0.053047778514655315,0.07371571540790621,0.10333960556892823,0.012071354163453918
0.7578255374706027,0.05304777830108055,0.09472798277153206,0.06889319344058212,0.006630957628777116,0.004822522693399239,0.008611630142601849,0.00401876202802796,0.0006028140040521748,0.0002813132925279625,0.0005023441429864553,3.516408382981621e-05,0.7578255374706027,0.05304777830108055,0.07371571613398135,0.1033396129141339,0.012071355180201485
0.7578255289160064,0.05304777809281702,0.09472798910696527,0.068893194059201,0.006630958121077022,0.004822522772207818,0.008611630893088269,0.004018762348604859,0.0006028140610243636,0.00028131331703947816,0.0005023442223260296,3.516408964247695e-05,0.7578255289160064,0.05304777809281702,0.07371571683140882,0.10333962000005353,0.012071356159714228
0.757825520669719,0.05304777788977189,0.09472799521910702,0.06889319465348775,0.006630958595701136,0.004822522847825582,0.00861163161673049,0.004018762657099054,0.0006028141159315143,0.0002813133406184306,0.000502344298766787,3.516409524137384e-05,0.757825520669719,0.05304777788977189,0.07371571750131334,0.10333962683583751,0.012071357103358299
0.7578255127206098,0.05304777769185157,0.09472800111582418,0.06889319522439415,0.006630959053285836,0.0048225229203814855,0.008611632314489135,0.0040187629539656985,0.0006028141688486613,0.000281313363300316,0.0005023443724147165,3.516410063438057e-05,0.7578255127206098,0.05304777769185157,0.07371571814477564,0.10333963343031331,0.012071358012449608
0.757825505057951,0.053047777498961966,0.09472800680470661,0.06889319577283498,0.006630959494444517,0.004822522989999271,0.008611632987290452,0.004018763239642804,0.0006028142198481053,0.00028131338511927837,0.0005023444433719304,3.516410582908035e-05,0.757825505057951,0.053047777498961966,0.07371571876283425,0.10333963979199706,0.012071358888255715
0.7578254976714024,0.0530477773110086,0.09472801229307692,0.06889319629968933,0.006630959919768427,0.004822523056797691,0.008611633636027507,0.004018763514551891,0.000602814268999513,0.0002813134061081618,0.0005023445117368034,3.5164110832776615e-05,0.7578254976714024,0.0530477773110086,0.07371571935648702,0.10333964592910443,0.012071359731997574
0.757825490550998,0.05304777712789681,0.09472801758799981,0.06889319680580212,0.0066309603298274605,0.004822523120890699,0.008611634261561408,0.004018763779098618,0.0006028143163700132,0.00028131342629855944,0.0005023445776041126,3.5164115652503413e-05,0.757825490550998,0.05304777712789681,0.07371571992669282,0.10333965184956122,0.012071360544851268
0.7578254836871319,0.05304777694953188,0.0947280226962911,0.06889319729198529,0.0066309607251709415,0.004822523182387653,0.008611634864722429,0.004018764033673364,0.0006028143620242903,0.0002813134457208614,0.0005023446410651669,3.51641202950353e-05,0.7578254836871319,0.05304777694953188,0.07371572047437294,0.10333965756101353,0.01207136132794966
0.7578254770705461,0.05304777677581923,0.0947280276245267,0.06889319775901921,0.006630961106328366,0.004822523241393493,0.008611635446311125,0.004018764278651808,0.0006028144060246718,0.00028131346440430076,0.0005023447022079348,3.516412476689698e-05,0.7578254770705461,0.05304777677581923,0.07371572100041271,0.10333966307083782,0.01207136208238398
0.7578254706923171,0.05304777660666454,0.09472803237905082,0.0688931982076538,0.006630961473810117,0.004822523298008927,0.008611636007099382,0.0040187645143954925,0.0006028144484312171,0.0002813134823769972,0.000502344761117167,3.5164129074372505e-05,0.7578254706923171,0.05304777660666454,0.07371572150566273,0.1033396683861502,0.012071362809205365
0.7578254645438438,0.053047776441973796,0.09472803696598427,0.06889319863860978,0.006630961828108163,0.004822523352330592,0.008611636547831467,0.004018764741252341,0.0006028144893017977,0.00028131349966599987,0.0005023448178745136,3.516413322351418e-05,0.7578254645438438,0.053047776441973796,0.07371572199094037,0.10333967351381573,0.012071363509426329
0.757825458616836,0.05304777628165352,0.09472804139123225,0.06889319905257978,0.006630962169696716,0.004822523404451227,0.008611637069224999,0.0040187649595571735,0.0006028145286921786,0.00028131351629732796,0.0005023448725586379,3.516413722015112e-05,0.757825458616836,0.05304777628165352,0.07371572245703101,0.10333967846045725,0.012071364184022186
0.7578254529033035,0.05304777612561078,0.09472804566049203,0.06889319945022938,0.0066309624990328825,0.004822523454459823,0.008611637571971902,0.004018765169632212,0.0006028145666560949,0.0002813135322960098,0.0005023449252453256,3.516414106989748e-05,0.7578254529033035,0.05304777612561078,0.07371572290468921,0.10333968323246394,0.01207136483393242
0.7578254473955451,0.053047775973753326,0.09472804977926015,0.06889319983219828,0.006630962816557281,0.004822523502441782,0.008611638056739344,0.004018765371787535,0.0006028146032453259,0.00028131354768612106,0.0005023449760075902,3.516414477816041e-05,0.7578254473955451,0.053047775973753326,0.07371572333464006,0.10333968783599949,0.012071365460062013
0.7578254420861372,0.0530477758259897,0.09472805375283953,0.0688932001991012,0.006630963122694632,0.004822523548479058,0.008611638524170597,0.004018765566321552,0.0006028146385097661,0.0002813135624908204,0.0005023450249157746,3.5164148350147736e-05,0.7578254420861372,0.0530477758259897,0.07371572374758026,0.10333969227701013,0.012071366063282692
0.7578254369679251,0.05304777568222923,0.09472805758634639,0.06889320055152884,0.006630963417854347,0.00482252359265029,0.00861163897488592,0.004018765753521429,0.0006028146724974949,0.00028131357673238504,0.0005023450720376483,3.51641517908752e-05,0.7578254369679251,0.05304777568222923,0.07371572414417912,0.10333969656123232,0.01207136664443418
0.7578254320340124,0.05304777554238222,0.09472806128471668,0.06889320089004897,0.006630963702431066,0.0048225236350309475,0.008611639409483361,0.004018765933663523,0.0006028147052548417,0.0002813135904322441,0.0005023451174385024,3.516415510517373e-05,0.7578254320340124,0.05304777554238222,0.07371572452507992,0.10333970069420004,0.012071367204325353
0.7578254272777522,0.05304777540635991,0.09472806485271251,0.06889320121520706,0.006630963976805207,0.004822523675693452,0.008611639828539568,0.004018766107013778,0.0006028147368264508,0.0002813136036110105,0.0005023451611812398,3.516415829769611e-05,0.7578254272777522,0.05304777540635991,0.07371572489090052,0.10333970468125209,0.012071367743735384
0.7578254226927372,0.053047775274074574,0.0947280682949282,0.0688932015275274,0.006630964241343469,0.0048225237147072955,0.008611640232610544,0.004018766273828131,0.000602814767255342,0.00028131361628851284,0.0005023452033264624,3.5164161372923634e-05,0.7578254226927372,0.053047775274074574,0.07371572524223469,0.10333970852753875,0.012071368263414843
0.7578254182727919,0.05304777514543961,0.09472807161579629,0.06889320182751378,0.006630964496399337,0.004822523752139169,0.008611640622232398,0.004018766434352871,0.0006028147965829707,0.0002813136284838246,0.0005023452439325562,3.5164164335172434e-05,0.7578254182727919,0.05304777514543961,0.07371572557965295,0.10333971223802868,0.01207136876408673
0.7578254140119645,0.05304777502036951,0.09472807481959314,0.06889320211565031,0.006630964742313552,0.004822523788053068,0.008611640997922039,0.004018766588825018,0.0006028148248492843,0.0002813136402152932,0.0005023452830557713,3.516416718859956e-05,0.7578254140119645,0.05304777502036951,0.07371572590370337,0.10333971581751518,0.012071369246447519
0.757825409904517,0.053047774898779966,0.09472807791044448,0.06889320239240225,0.0066309649794145786,0.004822523822510402,0.008611641360177887,0.004018766737472661,0.0006028148520927775,0.00028131365150056763,0.0005023453207503012,3.5164169937208854e-05,0.757825409904517,0.053047774898779966,0.07371572621491265,0.10333971927062237,0.012071369711168095
0.7578254059449194,0.053047774780587885,0.09472808089233069,0.06889320265821658,0.006630965208019043,0.004822523855570103,0.008611641709480516,0.004018766880515299,0.0006028148783505453,0.00028131366235662495,0.0005023453570683565,3.516417258485662e-05,0.7578254059449194,0.053047774780587885,0.07371572651378669,0.10333972260181121,0.012071370158894725
0.7578254021278417,0.0530477746657114,0.09472808376909196,0.06889320291352295,0.006630965428432167,0.004822523887288721,0.008611642046293305,0.004018767018164166,0.0006028149036583338,0.00028131367279979607,0.0005023453920602392,3.516417513525702e-05,0.7578254021278417,0.0530477746657114,0.07371572680081168,0.10333972581538527,0.012071370590249961
0.7578253984481457,0.05304777455406992,0.09472808654443318,0.06889320315873416,0.006630965640948176,0.004822523917720522,0.008611642371063046,0.004018767150622537,0.00060281492805059,0.00028131368284579027,0.0005023454257744116,3.516417759198745e-05,0.7578253984481457,0.05304777455406992,0.07371572707645468,0.10333972891549623,0.012071371005833493
0.7578253949008792,0.05304777444558418,0.09472808922192869,0.06889320339424686,0.006630965845850697,0.004822523946917581,0.008611642684220537,0.004018767278086033,0.0006028149515605079,0.0002813136925097187,0.0005023454582575634,3.516417995849341e-05,0.7578253949008792,0.05304777444558418,0.07371572734116444,0.10333973190614923,0.012071371406223013
0.7578253914812685,0.053047774340176185,0.09472809180502693,0.06889320362044225,0.006630966043413141,0.004822523974929866,0.008611642986181172,0.004018767400742903,0.0006028149742200757,0.00028131370180611756,0.0005023454895546778,3.51641822380935e-05,0.7578253914812685,0.053047774340176185,0.07371572759537212,0.1033397347912081,0.012071371791975007
0.7578253881847128,0.05304777423776932,0.0947280942970549,0.06889320383768659,0.0066309662338990775,0.004822524001805331,0.008611643277345465,0.004018767518774308,0.0006028149960601192,0.00028131371074896944,0.000502345519709092,3.516418443398405e-05,0.7578253881847128,0.05304777423776932,0.07371572783949192,0.10333973757440036,0.012071372163625551
0.7578253850067771,0.05304777413828827,0.09472809670122231,0.0688932040463318,0.006630966417562579,0.004822524027589988,0.008611643558099598,0.004018767632354583,0.000602815017110343,0.000281313719351725,0.0005023455487625593,3.5164186549243674e-05,0.7578253850067771,0.05304777413828827,0.0737157280739218,0.10333974025932191,0.012071372521691033
0.757825381943186,0.0530477740416591,0.0947280990206258,0.06889320424671612,0.006630966594648577,0.004822524052327997,0.008611643828815943,0.004018767741651498,0.0006028150373993735,0.00028131372762732276,0.000502345576755306,3.516418858683754e-05,0.757825381943186,0.0530477740416591,0.07371572829904412,0.10333974284944175,0.012071372866668916
0.7578253789898196,0.05304777394780924,0.09472810125825297,0.06889320443916448,0.006630966765393184,0.0048225240760617245,0.008611644089853536,0.004018767846826502,0.000602815056954796,0.00028131373558820894,0.0005023456037260877,3.5164190549621645e-05,0.7578253789898196,0.05304777394780924,0.0737157285152262,0.1033397453481065,0.0120713731990384
0.7578253761427057,0.05304777385666748,0.09472810341698609,0.06889320462398917,0.006630966930024011,0.0048225240988318315,0.008611644341558575,0.00401876794803496,0.0006028150758031945,0.00028131374324635584,0.0005023456297122428,3.5164192440346763e-05,0.7578253761427057,0.05304777385666748,0.07371572872282099,0.10333974775854467,0.012071373519261111
0.757825373398016,0.05304777376816399,0.09472810549960593,0.06889320480149017,0.006630967088760481,0.004822524120677336,0.00861164458426486,0.004018768045426386,0.0006028150939701869,0.0002813137506132804,0.0005023456547497445,3.516419426166238e-05,0.757825373398016,0.05304777376816399,0.0737157289221675,0.1033397500838708,0.012071373827781742
0.75782537075206,0.05304777368223031,0.09472810750879523,0.06889320497195582,0.0066309672418141214,0.0048225241416356745,0.00861164481829425,0.004018768139144663,0.0006028151114804609,0.00028131375770006095,0.0005023456788732508,3.516419601612039e-05,0.75782537075206,0.05304777368223031,0.07371572911359149,0.10333975232708949,0.012071374125028678
0.7578253682012808,0.05304777359879934,0.09472810944714226,0.06889320513566306,0.006630967389388844,0.004822524161742778,0.008611645043957086,0.004018768229328247,0.0006028151283578074,0.0002813137645173544,0.0005023457021161527,3.516419770617876e-05,0.7578253682012808,0.05304777359879934,0.07371572929740584,0.10333975449109935,0.012071374411414584
0.7578253657422498,0.05304777351780532,0.09472811131714404,0.06889320529287812,0.006630967531681226,0.004822524181033116,0.008611645261552605,0.004018768316110387,0.0006028151446251534,0.000281313771075412,0.0005023457245106202,3.51641993342049e-05,0.7578253657422498,0.05304777351780532,0.07371572947391124,0.10333975657869664,0.012071374687337
0.7578253633716617,0.0530477734391839,0.09472811312120968,0.0688932054438567,0.006630967668880776,0.0048225241995397735,0.008611645471369339,0.004018768399619304,0.0006028151603045931,0.00028131377738409486,0.0005023457460876477,3.516420090247909e-05,0.7578253633716617,0.0530477734391839,0.07371572964339647,0.10333975859257902,0.012071374953178896
0.757825361086331,0.05304777336287206,0.09472811486166333,0.06889320558884451,0.006630967801170184,0.004822524217294493,0.008611645673685492,0.004018768479978391,0.0006028151754174193,0.00028131378345288893,0.0005023457668770959,3.516420241319765e-05,0.757825361086331,0.05304777336287206,0.07371572980613901,0.10333976053534882,0.012071375209309178
0.7578253588831866,0.05304777328880811,0.09472811654074725,0.0688932057280777,0.006630967928725568,0.004822524234327736,0.008611645868769318,0.004018768557306391,0.0006028151899841513,0.00028131378929091897,0.0005023457869077344,3.516420386847603e-05,0.7578253588831866,0.05304777328880811,0.07371572996240543,0.10333976240951658,0.01207137545608324
0.7578253567592689,0.05304777321693171,0.09472811816062476,0.06889320586178306,0.006630968051716714,0.004822524250668733,0.008611646056879467,0.004018768631717575,0.0006028152040245633,0.00028131379490696273,0.0005023458062072804,3.5164205270351814e-05,0.7578253567592689,0.05304777321693171,0.07371573011245179,0.10333976421750424,0.012071375693843448
0.7578253547117242,0.05304777314718384,0.09472811972338291,0.06889320599017859,0.006630968170307306,0.004822524266345531,0.00861164623826534,0.004018768703321907,0.0006028152175577127,0.0002813138003094638,0.0005023458248024388,3.5164206620787595e-05,0.7578253547117242,0.05304777314718384,0.07371573025652411,0.10333976596164825,0.012071375922919616
0.7578253527378025,0.05304777307950677,0.09472812123103516,0.06889320611347366,0.006630968284655137,0.0048225242813850445,0.00861164641316741,0.0040187687722252055,0.0006028152306019641,0.0002813138055065446,0.0005023458427189377,3.51642079216737e-05,0.7578253527378025,0.05304777307950677,0.07371573039485871,0.10333976764420258,0.012071376143629464
0.7578253508348526,0.0530477730138441,0.09472812268552408,0.06889320623186951,0.006630968394912332,0.0048225242958131,0.008611646581817553,0.004018768838529306,0.0006028152431750165,0.0002813138105060182,0.000502345859981565,3.5164209174830896e-05,0.7578253508348526,0.0530477730138441,0.07371573052768261,0.10333976926734163,0.012071376356279067
0.7578253490003191,0.05304777295014069,0.09472812408872379,0.0688932063455594,0.006630968501225546,0.004822524309654477,0.008611646744439339,0.0040187689023322044,0.0006028152552939267,0.00028131381531540075,0.0005023458766142026,3.516421038201295e-05,0.7578253490003191,0.05304777295014069,0.07371573065521388,0.10333977083316313,0.012071376561163293
0.7578253472317384,0.05304777288834266,0.09472812544244229,0.0688932064547291,0.006630968603736162,0.004822524322932958,0.008611646901248349,0.004018768963728204,0.0006028152669751317,0.00028131381994192213,0.0005023458926398596,3.5164211544909076e-05,0.7578253472317384,0.05304777288834266,0.07371573077766205,0.10333977234369064,0.012071376758566189
0.7578253455267363,0.053047772828397406,0.09472812674842396,0.06889320655955707,0.006630968702580484,0.0048225243356713595,0.008611647052452449,0.0040187690228080525,0.0006028152782344735,0.00028131382439253725,0.0005023459080807034,3.516421266514632e-05,0.7578253455267363,0.053047772828397406,0.07371573089522843,0.1033397738008764,0.012071376948761398
0.7578253438830239,0.053047772770253535,0.09472812800835168,0.06889320666021473,0.006630968797889919,0.0048225243478915766,0.00861164719825206,0.004018769079659082,0.0006028152890872187,0.0002813138286739364,0.000502345922958092,3.516421374429189e-05,0.7578253438830239,0.053047772770253535,0.0737157310081063,0.10333977520660373,0.012071377132012541
0.7578253422983947,0.053047772713860894,0.09472812922384896,0.06889320675686679,0.006630968889791149,0.004822524359614618,0.008611647338840447,0.00401876913436533,0.00060281529954808,0.0002813138327925552,0.0005023459372926027,3.516421478385528e-05,0.7578253422983947,0.053047772713860894,0.07371573111648141,0.1033397765626894,0.01207137730857357
0.7578253407707221,0.0530477726591705,0.09472813039648216,0.0688932068496715,0.006630968978406306,0.004822524370860647,0.008611647474403948,0.004018769187007667,0.000602815309631237,0.0002813138367545844,0.0005023459511040605,3.516421578529049e-05,0.7578253407707221,0.0530477726591705,0.07371573122053214,0.10333977787088611,0.012071377478689145
0.7578253392979558,0.05304777260613458,0.09472813152776248,0.06889320693878088,0.006630969063853136,0.004822524381649004,0.008611647605122248,0.004018769237663922,0.0006028153193503549,0.0002813138405659795,0.0005023459644115659,3.516421674999801e-05,0.7578253392979558,0.05304777260613458,0.07371573132042988,0.10333977913288472,0.012071377642594954
0.7578253378781198,0.053047772554706496,0.09472813261914774,0.06889320702434103,0.006630969146245155,0.004822524391998255,0.008611647731168588,0.00401876928640898,0.0006028153287186034,0.00028131384423246914,0.0005023459772335214,3.5164217679326825e-05,0.7578253378781198,0.053047772554706496,0.07371573141633928,0.10333978035031632,0.012071377800518056
0.757825336509309,0.05304777250484079,0.09472813367204448,0.06889320710649223,0.006630969225691803,0.004822524401926206,0.008611647852710022,0.004018769333314913,0.0006028153377486743,0.00028131384775956404,0.0005023459895876572,3.516421857457626e-05,0.757825336509309,0.05304777250484079,0.07371573150841844,0.10333978152475451,0.012071377952677188
0.7578253351896872,0.0530477724564931,0.0947281346878096,0.06889320718536934,0.006630969302298589,0.00482252441144995,0.008611647969907632,0.004018769378451073,0.0006028153464528001,0.0002813138511525654,0.0005023460014910553,3.5164219436997894e-05,0.7578253351896872,0.0530477724564931,0.0737157315968193,0.10333978265771723,0.012071378099283079
0.7578253339174843,0.053047772409620164,0.09472813566775228,0.06889320726110183,0.006630969376167232,0.004822524420585888,0.008611648082916725,0.004018769421884197,0.0006028153548427692,0.00028131385441657264,0.0005023460129601736,3.516422026779723e-05,0.7578253339174843,0.053047772409620164,0.07371573168168773,0.103339783750669,0.012071378240538742
0.7578253326909938,0.05304777236417986,0.09472813661313544,0.06889320733381417,0.006630969447395802,0.00482252442934975,0.008611648191887065,0.00401876946367851,0.0006028153629299428,0.00028131385755649115,0.0005023460240108691,3.5164221068135454e-05,0.7578253326909938,0.05304777236417986,0.07371573176316391,0.1033397848050225,0.01207137837663975
0.7578253315085713,0.05304777232013106,0.09472813752517753,0.06889320740362585,0.006630969516078844,0.00482252443775664,0.008611648296963054,0.004018769503895813,0.0006028153707252706,0.0002813138605770397,0.0005023460346584184,3.516422183913106e-05,0.7578253315085713,0.05304777232013106,0.0737157318413825,0.10333978582214058,0.012071378507774518
0.7578253303686309,0.05304777227743373,0.0947281384050541,0.06889320747065172,0.006630969582307515,0.004822524445821041,0.008611648398283924,0.004018769542595581,0.0006028153782393049,0.0002813138634827578,0.0005023460449175405,3.516422258186139e-05,0.7578253303686309,0.05304777227743373,0.07371573191647277,0.10333978680333802,0.01207137863412456
0.7578253292696443,0.053047772236048854,0.09472813925389924,0.0688932075350021,0.0066309696461696955,0.004822524453556857,0.008611648495983932,0.004018769579835042,0.0006028153854822165,0.00028131386627801194,0.0005023460548024165,3.516422329736418e-05,0.7578253292696443,0.053047772236048854,0.07371573198855895,0.10333978774988317,0.012071378755864746
0.757825328210138,0.05304777219593841,0.09472814007280703,0.06889320759678295,0.0066309697077501124,0.0048225244609774245,0.008611648590192533,0.0040187696156692735,0.0006028153924638069,0.0002813138689670027,0.0005023460643267097,3.5164223986639e-05,0.757825328210138,0.05304777219593841,0.07371573205776039,0.10333978866299956,0.012071378873163546
0.7578253271886921,0.053047772157065375,0.09472814086283304,0.0688932076560961,0.006630969767130453,0.004822524468095543,0.008611648681034551,0.004018769650151272,0.0006028153991935229,0.0002813138715537707,0.0005023460735035835,3.516422465064868e-05,0.7578253271886921,0.053047772157065375,0.07371573212419165,0.10333978954386759,0.012071378986183252
0.7578253262039374,0.0530477721193937,0.09472814162499558,0.0688932077130393,0.0066309698243894755,0.004822524474923491,0.008611648768630345,0.0040187696833320396,0.0006028154056804686,0.00028131387404220314,0.0005023460823457211,3.516422529032065e-05,0.7578253262039374,0.0530477721193937,0.07371573218796279,0.10333979039362592,0.012071379095080229
0.7578253252545539,0.05304777208288827,0.09472814236027713,0.06889320776770656,0.006630969879603109,0.004822524481473054,0.008611648853095968,0.0040187697152606495,0.000602815411933419,0.00028131387643603914,0.0005023460908653416,3.516422590654823e-05,0.7578253252545539,0.05304777208288827,0.07371573224917961,0.1033397912133731,0.012071379200005105
0.7578253243392695,0.05304777204751492,0.0947281430696255,0.0688932078201881,0.006630969932844561,0.004822524487755537,0.008611648934543322,0.004018769745984334,0.0006028154179608307,0.00028131387873887566,0.0005023460990742185,3.516422650019193e-05,0.7578253243392695,0.05304777204751492,0.07371573230794363,0.10333979200416882,0.01207137930110301
0.757825323456858,0.05304777201324035,0.09472814375395508,0.0688932078705706,0.006630969984184409,0.004822524493781788,0.008611649013080312,0.004018769775548539,0.0006028154237708545,0.0002813138809541727,0.0005023461069836946,3.516422707208059e-05,0.757825323456858,0.05304777201324035,0.07371573236435239,0.1033397927670354,0.012071379398513752
0.7578253226061371,0.0530477719800322,0.09472814441414806,0.06889320791893733,0.0066309700336907055,0.004822524499562216,0.008611649088810975,0.004018769803996999,0.0006028154293713453,0.00028131388308525894,0.0005023461146046985,3.516422762301261e-05,0.7578253226061371,0.0530477719800322,0.07371573241849955,0.10333979350295903,0.012071379492372022
0.7578253217859672,0.05304777194785895,0.09472814505105553,0.06889320796536832,0.006630970081429059,0.004822524505106809,0.008611649161835636,0.0040187698313718,0.0006028154347698741,0.00028131388513533617,0.0005023461219477598,3.516422815375705e-05,0.7578253217859672,0.05304777194785895,0.07371573247047514,0.10333979421289118,0.012071379582807585
0.7578253209952494,0.05304777191668993,0.09472814566549854,0.06889320800994041,0.006630970127462722,0.004822524510425147,0.008611649232251025,0.004018769857713437,0.0006028154399737378,0.0002813138871074846,0.0005023461290230229,3.516422866505468e-05,0.7578253209952494,0.05304777191668993,0.07371573252036555,0.10333979489774957,0.012071379669945457
0.757825320232925,0.05304777188649533,0.09472814625826928,0.06889320805272739,0.006630970171852686,0.004822524515526427,0.008611649300150417,0.004018769883060887,0.0006028154449899691,0.00028131388900466713,0.0005023461358402625,3.5164229157619086e-05,0.757825320232925,0.05304777188649533,0.07371573256825381,0.1033397955584197,0.012071379753906089
0.757825319497973,0.05304777185724613,0.09472814683013189,0.06889320809380017,0.006630970214657746,0.00482252452041947,0.008611649365623749,0.00401876990745165,0.0006028154498253456,0.00028131389082973414,0.0005023461424088954,3.5164229632137575e-05,0.757825319497973,0.05304777185724613,0.07371573261421964,0.10333979619575565,0.01207137983480551
0.7578253187894093,0.05304777182891409,0.0947281473818237,0.06889320813322689,0.006630970255934599,0.004822524525112741,0.008611649428757744,0.004018769930921815,0.0006028154544864005,0.00028131389258542744,0.000502346148737995,3.516423008927226e-05,0.7578253187894093,0.05304777182891409,0.07371573265833962,0.10333979681058145,0.01207137991275551
0.7578253181062852,0.05304777180147178,0.09472814791405595,0.06889320817107292,0.006630970295737905,0.004822524529614362,0.008611649489636018,0.004018769953506109,0.0006028154589794294,0.0002813138942743847,0.000502346154836303,3.5164230529660896e-05,0.7578253181062852,0.05304777180147178,0.07371573270068728,0.10333979740369198,0.012071379987863791
0.7578253174476861,0.05304777177489251,0.09472814842751487,0.06889320820740111,0.006630970334120362,0.004822524533932124,0.008611649548339205,0.004018769975237955,0.0006028154633105009,0.000281313895899143,0.0005023461607122422,3.516423095391778e-05,0.7578253174476861,0.05304777177489251,0.07371573274133324,0.10333979797585408,0.012071380060234123
