seed,metric,order,remove_ratio,L2,improvement_pct,mean_failure
12,Residual,asc,0.05,1.1851857866788755,0.11920043988012764,0.021719208558381
12,Residual,asc,0.1,1.1828417646336669,0.3167414488033344,0.021719208558381
12,Residual,asc,0.15000000000000002,1.1806342832340153,0.5027755792236218,0.021719208558381
12,Residual,asc,0.2,1.1823722771734886,0.3563072143002856,0.021719208558381
12,Residual,asc,0.25,1.176541585038699,0.8476851897682528,0.021719208558381
12,Residual,asc,0.30000000000000004,1.1645117247617514,1.8614942284549654,0.021719208558381
12,Residual,asc,0.35000000000000003,1.1699377635391268,1.4042181645501262,0.021719208558381
12,Residual,asc,0.4,1.1635686969389378,1.940967315298163,0.021719208558381
12,Residual,asc,0.45,1.1535658485414517,2.783951180822935,0.021719208558381
12,Residual,asc,0.5,1.1569193794144301,2.5013344394584984,0.021719208558381
12,Residual,asc,0.55,1.1508662818614126,3.0114554940696676,0.021719208558381
12,Residual,asc,0.6000000000000001,1.1486496716424817,3.1982589500918257,0.021719208558381
12,Residual,asc,0.65,1.17586143592179,0.9050043361675275,0.021719208558381
12,Residual,asc,0.7000000000000001,1.1742322657771798,1.0423016430472636,0.021719208558381
12,Residual,asc,0.75,1.1611686763696996,2.143227565218966,0.021719208558381
12,Residual,asc,0.8,1.1608260276694293,2.1721040726289385,0.021719208558381
12,Residual,asc,0.8500000000000001,1.1430744606486003,3.6681064103331966,0.021719208558381
12,Residual,asc,0.9,1.0886643545964443,8.253484464746819,0.021719208558381
12,Residual,asc,0.9500000000000001,0.5266214230964832,55.61930509497694,0.021719208558381
12,Chaos,asc,0.0,1.1866002193599714,0.0,0.021719208558381
12,Chaos,asc,0.05,1.1852055708279612,0.11753314294535169,0.021719208558381
12,Chaos,asc,0.1,1.182862760369625,0.31497204613381996,0.021719208558381
12,Chaos,asc,0.15000000000000002,1.1806566170530626,0.5008934104288878,0.021719208558381
12,Chaos,asc,0.2,1.1823959173448644,0.3543149534705747,0.021719208558381
12,Chaos,asc,0.25,1.1765669031725616,0.8455515196871901,0.021719208558381
12,Chaos,asc,0.30000000000000004,1.1645392127559098,1.8591776947387468,0.021719208558381
12,Chaos,asc,0.35000000000000003,1.1699671475002087,1.4017418493934084,0.021719208558381
12,Chaos,asc,0.4,1.1636006937654138,1.9382708025254818,0.021719208558381
12,Chaos,asc,0.45,1.1536011753598852,2.7809740350364396,0.021719208558381
12,Chaos,asc,0.5,1.156958083037992,2.4980727155071496,0.021719208558381
12,Chaos,asc,0.55,1.1423785242118178,3.726756023356026,0.021719208558381
12,Chaos,asc,0.6000000000000001,1.1407126219279167,3.8671489085688506,0.021719208558381
12,Chaos,asc,0.65,1.1519555158456094,2.9196609733519736,0.021719208558381
12,Chaos,asc,0.7000000000000001,1.1824322672611645,0.3512515867437685,0.021719208558381
12,Chaos,asc,0.75,1.2055393144117919,-1.5960805284559805,0.021719208558381
12,Chaos,asc,0.8,1.2190890914368577,-2.7379796115670856,0.021719208558381
12,Chaos,asc,0.8500000000000001,1.1973491369909175,-0.9058583889984321,0.021719208558381
12,Chaos,asc,0.9,1.19291201858354,-0.5319229779826835,0.021719208558381
12,Chaos,asc,0.9500000000000001,1.2360908081243636,-4.170788775943966,0.021719208558381
12,Failure,asc,0.0,1.1866002193599716,0.0,0.021719208558381
12,Failure,asc,0.05,1.2194774271685502,-2.7707063653091115,0.021719208558381
12,Failure,asc,0.1,1.2201583378652971,-2.8280896933784576,0.021719208558381
12,Failure,asc,0.15000000000000002,1.2232984348713538,-3.092719427540345,0.021719208558381
12,Failure,asc,0.2,1.224863343972103,-3.2246011746710956,0.021719208558381
12,Failure,asc,0.25,1.2320146764061077,-3.8272752950131563,0.021719208558381
