seed,metric,order,remove_ratio,L2,improvement_pct,mean_failure
12,Failure,desc,0.45,0.001159946075132774,80.83505425935846,2.9878879939742378
12,Failure,desc,0.5,0.001241913769717982,79.48076163068504,2.9878879939742378
12,Failure,desc,0.55,0.0013863499820107705,77.09434709735578,2.9878879939742378
12,Failure,desc,0.6000000000000001,0.0015672333484914823,74.10574273176869,2.9878879939742378
12,Failure,desc,0.65,0.00168292770266235,72.1942090254027,2.9878879939742378
12,Failure,desc,0.7000000000000001,0.0017979938462904584,70.29305478513757,2.9878879939742378
12,Failure,desc,0.75,0.0019884604617982455,67.14611336271624,2.9878879939742378
12,Failure,desc,0.8,0.002381387118082431,60.6540718711528,2.9878879939742378
12,Failure,desc,0.8500000000000001,0.0033344846570882735,44.906734117977415,2.9878879939742378
12,Failure,desc,0.9,0.005225665647524894,13.660125465672767,2.9878879939742378
12,Failure,desc,0.9500000000000001,0.007156937940782397,-18.248882637525227,2.9878879939742378
33,Residual,asc,0.0,0.0030869036227305596,0.0,1.5583635537380125
33,Residual,asc,0.05,0.003137421458874411,-1.6365213274512722,1.5583635537380125
33,Residual,asc,0.1,0.003181930274727913,-3.0783809153489683,1.5583635537380125
33,Residual,asc,0.15000000000000002,0.003242544090246874,-5.04196070036812,1.5583635537380125
33,Residual,asc,0.2,0.0033050860043260027,-7.068001086553105,1.5583635537380125
33,Residual,asc,0.25,0.0033788923393693,-9.458951503657836,1.5583635537380125
33,Residual,asc,0.30000000000000004,0.003448288022486899,-11.707019198632194,1.5583635537380125
33,Residual,asc,0.35000000000000003,0.0034830904382957264,-12.834440720721782,1.5583635537380125
33,Residual,asc,0.4,0.0035216847836848026,-14.084701503238115,1.5583635537380125
33,Residual,asc,0.45,0.0036041080094236346,-16.754795416501384,1.5583635537380125
33,Residual,asc,0.5,0.0037139632316266907,-20.313546697044515,1.5583635537380125
33,Residual,asc,0.55,0.0038427442000067732,-24.48539603603255,1.5583635537380125
33,Residual,asc,0.6000000000000001,0.004020244473725556,-30.235503438536192,1.5583635537380125
33,Residual,asc,0.65,0.004203054569135936,-36.1576220969954,1.5583635537380125
33,Residual,asc,0.7000000000000001,0.004496117895491749,-45.65138549789421,1.5583635537380125
33,Residual,asc,0.75,0.0048669832482975016,-57.665539424659784,1.5583635537380125
33,Residual,asc,0.8,0.005269033264576305,-70.68991807121968,1.5583635537380125
33,Residual,asc,0.8500000000000001,0.005963148538261242,-93.17572775357539,1.5583635537380125
33,Residual,asc,0.9,0.006884572211869688,-123.02517516824358,1.5583635537380125
33,Residual,asc,0.9500000000000001,0.009113406107232252,-195.22807385774075,1.5583635537380125
33,Chaos,asc,0.0,0.00308690362273056,0.0,1.5583635537380125
33,Chaos,asc,0.05,0.0030929452440137378,-0.19571784615139753,1.5583635537380125
33,Chaos,asc,0.1,0.00310046118276401,-0.43919609065921006,1.5583635537380125
33,Chaos,asc,0.15000000000000002,0.003141048398514422,-1.7540157517443806,1.5583635537380125
33,Chaos,asc,0.2,0.003120513471749042,-1.0887884147400682,1.5583635537380125
33,Chaos,asc,0.25,0.003096388684873832,-0.30726784190566275,1.5583635537380125
33,Chaos,asc,0.30000000000000004,0.003048148138783809,1.2554808534148274,1.5583635537380125
33,Chaos,asc,0.35000000000000003,0.0030628418731970786,0.7794784831084974,1.5583635537380125
33,Chaos,asc,0.4,0.0029862364647929122,3.261104661524916,1.5583635537380125
33,Chaos,asc,0.45,0.002890644685074836,6.357792844925961,1.5583635537380125
33,Chaos,asc,0.5,0.002892041359899245,6.312547673870913,1.5583635537380125
33,Chaos,asc,0.55,0.002981772143317063,3.405726004510042,1.5583635537380125
33,Chaos,asc,0.6000000000000001,0.003045036165831723,1.3562929723670034,1.5583635537380125
33,Chaos,asc,0.65,0.003010515951621853,2.474572595860228,1.5583635537380125
