seed,metric,order,remove_ratio,L2,improvement_pct,mean_failure
33,Residual,desc,0.15000000000000002,0.5285713488299778,2.772882470412843,4.5887389314684786
33,Residual,desc,0.2,0.5271874466906882,3.027441890336,4.5887389314684786
33,Residual,desc,0.25,0.5237267476222656,3.664014031078894,4.5887389314684786
33,Residual,desc,0.30000000000000004,0.5225213878529932,3.885731792005393,4.5887389314684786
33,Residual,desc,0.35000000000000003,0.5184198494731956,4.640181981156606,4.5887389314684786
33,Residual,desc,0.4,0.5155737648723849,5.163699955777625,4.5887389314684786
33,Residual,desc,0.45,0.5175950630373441,4.7918958565167635,4.5887389314684786
33,Residual,desc,0.5,0.5211024786427686,4.146730525386787,4.5887389314684786
33,Residual,desc,0.55,0.5211620371323947,4.135775144843399,4.5887389314684786
33,Residual,desc,0.6000000000000001,0.5175156789897409,4.806498014093743,4.5887389314684786
33,Residual,desc,0.65,0.517248345157087,4.855672260909464,4.5887389314684786
33,Residual,desc,0.7000000000000001,0.520220520941183,4.308960667633433,4.5887389314684786
33,Residual,desc,0.75,0.5182079687351184,4.679156007026318,4.5887389314684786
33,Residual,desc,0.8,0.5153921870677892,5.197099962394084,4.5887389314684786
33,Residual,desc,0.8500000000000001,0.5177409661413506,4.765057969308983,4.5887389314684786
33,Residual,desc,0.9,0.5081261526345755,6.5336377550229825,4.5887389314684786
33,Residual,desc,0.9500000000000001,0.48471183369045606,10.84054304774139,4.5887389314684786
33,Failure,desc,0.0,0.5436460138490978,0.0,4.5887389314684786
33,Failure,desc,0.05,0.5444188373912029,-0.14215565320406764,4.5887389314684786
33,Failure,desc,0.1,0.5591912418039814,-2.859439333477485,4.5887389314684786
33,Failure,desc,0.15000000000000002,0.5729368061303812,-5.387842738678438,4.5887389314684786
33,Failure,desc,0.2,0.5880708813048463,-8.171653304548956,4.5887389314684786
33,Failure,desc,0.25,0.6025495030319167,-10.834897650729202,4.5887389314684786
33,Failure,desc,0.30000000000000004,0.6169325473873575,-13.48056118711874,4.5887389314684786
33,Failure,desc,0.35000000000000003,0.6326043871768764,-16.363289909538658,4.5887389314684786
33,Failure,desc,0.4,0.6561727259879133,-20.698526112995655,4.5887389314684786
33,Failure,desc,0.45,0.6800992749780487,-25.099652651334765,4.5887389314684786
33,Failure,desc,0.5,0.7043978086780361,-29.569203256139183,4.5887389314684786
33,Failure,desc,0.55,0.7272991966658584,-33.78175837554067,4.5887389314684786
33,Failure,desc,0.6000000000000001,0.7476062871740897,-37.5171100549274,4.5887389314684786
33,Failure,desc,0.65,0.7703659843358934,-41.70360210711068,4.5887389314684786
33,Failure,desc,0.7000000000000001,0.8027828743558661,-47.66646933949525,4.5887389314684786
33,Failure,desc,0.75,0.8356167940811171,-53.70604635998727,4.5887389314684786
33,Failure,desc,0.8,0.8631206292371766,-58.765190445552804,4.5887389314684786
33,Failure,desc,0.8500000000000001,0.9042727725157994,-66.33484831672146,4.5887389314684786
33,Failure,desc,0.9,0.9632696625394643,-77.18692641915392,4.5887389314684786
33,Failure,desc,0.9500000000000001,0.9995039266114989,-83.85197373836269,4.5887389314684786
123,Residual,asc,0.0,0.5438451579230611,0.0,8.884601045723382
123,Residual,asc,0.05,0.5437839000737771,0.011263840155892223,8.884601045723382
123,Residual,asc,0.1,0.5468558195418968,-0.5535880158119564,8.884601045723382
123,Residual,asc,0.15000000000000002,0.5465208991516015,-0.49200423862539205,8.884601045723382
123,Residual,asc,0.2,0.5487371212242508,-0.8995139939963867,8.884601045723382
123,Residual,asc,0.25,0.5534147522029254,-1.759617446335357,8.884601045723382
123,Residual,asc,0.30000000000000004,0.555167352013503,-2.0818782562450724,8.884601045723382
123,Residual,asc,0.35000000000000003,0.5568172338692696,-2.3852517131436364,8.884601045723382
123,Residual,asc,0.4,0.5600314877688184,-2.976275436113603,8.884601045723382
123,Residual,asc,0.45,0.5610377081981637,-3.1612950900879113,8.884601045723382
123,Residual,asc,0.5,0.5671382002212113,-4.283028350772874,8.884601045723382
123,Residual,asc,0.55,0.5681180085977601,-4.463191465636421,8.884601045723382
123,Residual,asc,0.6000000000000001,0.5716016461549417,-5.103748342245489,8.884601045723382
123,Residual,asc,0.65,0.5757455662231371,-5.865715238120963,8.884601045723382
123,Residual,asc,0.7000000000000001,0.5717451170260153,-5.130129173072685,8.884601045723382
123,Residual,asc,0.75,0.5765993122646127,-6.02269853180993,8.884601045723382
123,Residual,asc,0.8,0.5892390694822209,-8.346844850567155,8.884601045723382
